id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1410915016 ,83ff1908-e185-3745-81d7-656771e4cc46,   -3.885000 ,  -46.629000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1410915015 ,8f43adbc-00c9-3a5d-a5e2-6e2e7a3d078b,   -3.909000 ,  -46.472000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1410915014 ,c35889ad-d737-381e-b1ad-98f8eabe7ce6,   -3.931000 ,  -46.561000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1410915012 ,ec12b157-26a5-33d6-a014-1e84c4743a0b,   -3.958000 ,  -46.492000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1410915011 ,64817ae3-ebe7-38e8-a757-f5f4e8576412,   -3.989000 ,  -46.326000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1410915010 ,869c93a9-3b2a-3b8a-87c0-2950cf4eae8f,   -4.001000 ,  -46.279000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1410915009 ,f8d55bdc-1921-32b3-a0ed-587ec6ad997d,   -4.037000 ,  -46.917000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1410915008 ,0f1b1e75-aca1-329a-942d-2cf57a3a61b7,   -4.038000 ,  -46.926000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1410915007 ,d1ccb478-a6b3-3681-a783-336693b35c11,   -4.400000 ,  -46.565000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia
 1410915006 ,2704b577-f8a6-3cd9-ab44-e9521bc54354,   -4.458000 ,  -45.999000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1410915170 ,a24235a6-11a6-38c2-946b-b3386654a9b4,   -5.372000 ,  -43.255000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1410915163 ,efa88b36-ea3a-30b8-8b02-583b92f4105a,   -2.127000 ,  -46.106000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,MARACAÇUMÉ,Amazônia
 1410915162 ,fde74a96-0e53-39c0-991f-a4392ecb2809,   -2.128000 ,  -46.115000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1410915158 ,fe5a52b1-b9b8-3d0c-a40a-7c9fde6806d3,   -4.071000 ,  -44.907000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,LAGO VERDE,Amazônia
 1410915157 ,30e63325-387e-3a89-945b-355145e78359,   -4.106000 ,  -46.239000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia
 1410915156 ,747d8318-9195-30a4-97c8-5e6a8756619e,   -4.107000 ,  -46.248000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia
 1410915155 ,6c2249ac-cc54-3b16-82ff-96a6ee70805f,   -4.108000 ,  -46.578000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1410915154 ,601a4f61-8470-36ed-b2cc-c2d02585a917,   -4.120000 ,  -46.466000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1410915153 ,90de2de9-2c85-3292-89d9-17505c29371f,   -4.121000 ,  -46.475000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1410915152 ,0bfd253d-71d6-3489-85cb-98dd015cbe89,   -4.126000 ,  -46.382000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,BURITICUPU,Amazônia
 1410915150 ,7456b81a-0c08-3ecb-b988-d5e37b6e2ce1,   -4.147000 ,  -46.269000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia
 1410915149 ,d6720889-1298-3a04-9fdf-ffaef52ef74f,   -4.163000 ,  -46.060000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1410915148 ,55fbefa7-c483-37f9-98be-42eee55260de,   -4.164000 ,  -46.069000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1410914924 ,e0b49c40-301a-3265-8a73-089367291cc8,   -4.684000 ,  -42.954000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1410914923 ,ec365025-da86-3151-aac3-f97195132fb7,   -4.685000 ,  -42.965000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1410914919 ,656e7eb1-dfab-3b8b-a56d-fb59a0e04b57,   -5.217000 ,  -43.931000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,SENADOR ALEXANDRE COSTA,Cerrado
 1410914916 ,54250d66-eb58-3293-bee3-3e90359e86e1,   -5.281000 ,  -45.773000 ,2019-12-18 16:40:00,Brasil,MARANHÃO,ITAIPAVA DO GRAJAÚ,Cerrado
 1411004625 ,14d51a62-0a85-3a50-bdfc-e5ef7e645ec1,   -6.144000 ,  -45.633000 ,2019-12-19 17:20:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1411004624 ,01a14ff3-5600-3923-aa60-b05bdf019aa1,   -6.160000 ,  -46.174000 ,2019-12-19 17:20:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1411171045 ,85cb1bff-a979-3d4b-9b70-0b4835e42b22,   -4.517000 ,  -44.672000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,TRIZIDELA DO VALE,Cerrado
 1411171044 ,777543a1-94b1-35a2-abf2-4f385af2486b,   -4.524000 ,  -44.676000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,TRIZIDELA DO VALE,Cerrado
 1411171043 ,dacc833f-8d29-3c9c-9ceb-bae6768adcc2,   -4.532000 ,  -46.097000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1411171042 ,36f63cbe-b55b-36ac-9820-6b0536806da7,   -4.647000 ,  -45.873000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,ARAME,Amazônia
 1411171041 ,d6b5495f-3054-35f6-b677-6f54a7bf4080,   -4.719000 ,  -45.755000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,MARAJÁ DO SENA,Amazônia
 1411171040 ,aec89076-54da-39b5-806f-99f387c9ea15,   -4.755000 ,  -46.171000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1411171039 ,25457a93-c1c4-3316-819a-2f5094db2540,   -4.770000 ,  -45.799000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,ARAME,Amazônia
 1411171038 ,624561b8-8cb7-3782-afd8-96ddbe406e01,   -4.821000 ,  -47.084000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia
 1411171037 ,895bfada-fade-36e1-8391-ebb35b1eb717,   -4.886000 ,  -45.557000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,MARAJÁ DO SENA,Cerrado
 1411004623 ,4b5fff0b-bc48-370d-ba0a-308954f819b3,   -6.161000 ,  -46.169000 ,2019-12-19 17:20:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1410993014 ,a5764fc7-fa44-3234-8dd4-e5f60bd674f9,   -3.159000 ,  -42.637000 ,2019-12-19 15:45:00,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado
 1411171036 ,2175f8e0-b207-307b-98a0-c73fd1290c73,   -4.977000 ,  -46.822000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Amazônia
 1411171035 ,a7b28bfa-b1c5-311e-b8d5-82fd3a942fa2,   -5.031000 ,  -45.415000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,ITAIPAVA DO GRAJAÚ,Cerrado
 1411171034 ,9d1cb283-a915-32b9-83b7-1cde6422f0c6,   -5.077000 ,  -46.193000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Amazônia
 1411171031 ,919da1ba-d478-385d-a95e-a5d270f2bc8f,   -6.529000 ,  -45.934000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado
 1411171030 ,d15a95d3-4461-3328-bc76-d88ca02374a4,   -6.893000 ,  -47.268000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,ESTREITO,Cerrado
 1410993008 ,fb39be86-5f76-3b5a-ba09-698a1f756a01,   -3.159000 ,  -42.641000 ,2019-12-19 15:45:00,Brasil,MARANHÃO,SANTANA DO MARANHÃO,Cerrado
 1411170976 ,7b887dfe-37a7-33f4-b649-e4b466969795,   -3.875000 ,  -45.921000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia
 1411170971 ,c683799f-7141-3021-8b2b-10a9c47c84bf,   -3.689000 ,  -46.958000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1411170968 ,768a74bc-c509-3847-aa8c-ea5bb4325981,   -3.632000 ,  -47.017000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1411004660 ,e48a6cbe-a9c9-31e2-b2e2-20b948f53ced,   -5.752000 ,  -45.681000 ,2019-12-19 17:20:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1411004631 ,1e0ae3e4-f3aa-3350-8b32-051058e7f9bf,   -8.894000 ,  -46.657000 ,2019-12-19 17:20:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1411171001 ,39c6c22a-39ca-3a9f-a3cc-3da425150bb9,   -5.815000 ,  -46.183000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1411170997 ,2dda964d-bf5b-3c03-80e1-321e9f32beea,   -7.613000 ,  -47.174000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1411170995 ,24c5c462-5907-3b2e-8869-7e2bd2ec2826,   -5.811000 ,  -46.161000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1411004601 ,cf139d87-e48e-3d58-b64a-87752a6ffbf8,   -4.616000 ,  -46.417000 ,2019-12-19 17:20:00,Brasil,MARANHÃO,BURITICUPU,Amazônia
 1411004629 ,100a3388-1cff-3c4b-bc16-a58cef7f2b55,   -7.616000 ,  -46.168000 ,2019-12-19 17:20:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1411092932 ,e3d58102-6c63-3151-acba-7c4e56b52dcd,   -2.788000 ,  -42.867000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,BARREIRINHAS,Cerrado
 1411092931 ,1dfdcbbd-ef28-3541-99b2-f6439a7fdb8a,   -6.571000 ,  -43.981000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1411092930 ,2aad692a-12c8-3d10-ae82-b7baba1cdd3e,   -2.768000 ,  -43.496000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,HUMBERTO DE CAMPOS,Cerrado
 1411092927 ,d7a3eadb-0fbc-3a44-bb97-da75dcb276fe,   -6.573000 ,  -43.990000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1411092925 ,8fc36bac-bb37-3e36-89df-e8893de9321a,   -5.275000 ,  -44.521000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,PRESIDENTE DUTRA,Cerrado
 1411092924 ,05d5c728-8e6f-37d2-81f3-12e9a3b04025,   -5.201000 ,  -44.820000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1411092923 ,066eb5d0-0aa2-3fc0-8b65-22964948af6b,   -5.064000 ,  -46.851000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Amazônia
 1411092922 ,5f1bf0a0-d9f5-31e1-b2df-6a8e8ff4820c,   -5.130000 ,  -45.474000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1411092921 ,5ee3bdad-6983-3873-865b-51f780e61b05,   -5.493000 ,  -46.096000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1411092919 ,440cc5b8-bda1-3c62-9423-6f429a23c404,   -4.668000 ,  -45.968000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1411092917 ,5364d387-75a0-39e3-b9c7-e4efce768925,   -4.567000 ,  -46.114000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1411092916 ,180226bb-bd99-3c62-88ac-9e421035473f,   -3.815000 ,  -46.066000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia
 1411092915 ,12e4605f-8a82-3e54-acca-10ce5f1780c3,   -4.021000 ,  -47.181000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1411092914 ,1f3d5605-5e79-395d-8052-67f22112b37e,   -3.931000 ,  -43.076000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,BURITI,Cerrado
 1411092913 ,c22f1886-333b-3f4c-a7c9-c1a4a4c3b99a,   -3.655000 ,  -42.690000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,BREJO,Cerrado
 1411092912 ,7250edc7-77d4-3bb9-b50a-18da23fba839,   -3.311000 ,  -42.345000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,SÃO BERNARDO,Cerrado
 1411092905 ,3fea0522-d3e4-34ab-a4d2-3ed168ab6389,   -4.398000 ,  -43.901000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1411092904 ,3869d3d5-7b6a-3a6f-83ed-c616807b58a5,   -4.456000 ,  -43.726000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1411092903 ,04bee788-9237-3a51-9c6d-d632b2546c2e,   -3.354000 ,  -42.256000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,MAGALHÃES DE ALMEIDA,Cerrado
 1411092902 ,cd6df5e1-dd4b-3250-9f4a-260df961fdff,   -3.570000 ,  -42.607000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,MILAGRES DO MARANHÃO,Cerrado
 1411092901 ,547b6ca4-4e20-3c8c-8e1f-af453ce9d058,   -3.576000 ,  -42.780000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,BREJO,Cerrado
 1411092900 ,20c8c5b1-550a-3047-9e2d-9163055ba1ec,   -3.660000 ,  -42.914000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,BREJO,Cerrado
 1411092899 ,0425c4ef-ad0b-3e8d-9582-2f3afd733a92,   -3.683000 ,  -42.695000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,BREJO,Cerrado
 1411092898 ,2f3cda9d-5547-3f92-8f9a-ab7d01b20146,   -3.930000 ,  -43.067000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,BURITI,Cerrado
 1411092897 ,1bc73a65-6a76-3a4f-82c8-c01a346fa919,   -4.147000 ,  -42.971000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,DUQUE BACELAR,Cerrado
 1411092888 ,8cd62f80-aedb-3b70-83fa-114b462ee3d3,   -3.936000 ,  -43.497000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1411092887 ,33011c74-8086-371c-bd6b-6af4322025e9,   -1.240000 ,  -46.127000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,CARUTAPERA,Amazônia
 1411092885 ,fd79c3cc-54f5-3472-bea5-34028da150f3,   -1.465000 ,  -45.838000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,GODOFREDO VIANA,Amazônia
 1411092882 ,cb50381b-f60c-3a99-a0a0-404cab98e867,   -1.807000 ,  -45.283000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,TURIAÇU,Amazônia
 1411092880 ,59a80230-e44d-3480-b752-330eea79bfdd,   -2.040000 ,  -45.359000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,TURILÂNDIA,Amazônia
 1411092878 ,4a51a8b3-5c20-3589-b2a2-accfde344115,   -2.248000 ,  -45.219000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,SANTA HELENA,Amazônia
 1411092877 ,dd6bf670-a4a1-395a-bdad-fa58f01749dd,   -2.262000 ,  -45.491000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,TURILÂNDIA,Amazônia
 1411092876 ,fda78c5c-1abd-3010-8424-a12a7ac5f115,   -2.264000 ,  -45.501000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,TURILÂNDIA,Amazônia
 1411092875 ,a01ddee3-7fb8-3bd1-a0af-11197b3cc5e2,   -2.468000 ,  -44.935000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,BEQUIMÃO,Amazônia
 1411092873 ,bef32825-cd89-3d8f-b7d8-c642490bfa13,   -2.665000 ,  -44.713000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,BACURITUBA,Amazônia
 1411092860 ,da47fae5-1189-3a0a-98d2-1cbcef1de02d,   -3.847000 ,  -45.001000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,PIO XII,Amazônia
 1411092859 ,5d964f58-b504-389a-8db2-d16bf36fae92,   -3.855000 ,  -44.989000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,PIO XII,Amazônia
 1411092858 ,fd3b15bc-f46c-3796-8009-25003ae38635,   -3.858000 ,  -45.010000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,PIO XII,Amazônia
 1411092856 ,0018e184-d874-34ba-962d-43db24a40d27,   -3.971000 ,  -45.649000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1411092855 ,d0adf464-21cf-39f6-aa8a-d4a1ce96b0e0,   -4.056000 ,  -47.275000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1411092854 ,06f9d19b-ac3d-3904-9aa2-f6799541d2d2,   -4.067000 ,  -47.273000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1411092852 ,c3c43609-af6e-3fe5-851a-41b11e22b1d2,   -4.328000 ,  -44.642000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,SÃO LUÍS GONZAGA DO MARANHÃO,Cerrado
 1411092851 ,eb37e060-a840-3300-90bf-3d2d06c6c14f,   -4.391000 ,  -46.627000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia
 1411092847 ,7c2caf92-1fb0-35c4-9fad-f1645095399a,   -4.440000 ,  -46.899000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia
 1411092844 ,829bd969-e1ad-367a-9660-20866310b01c,   -4.568000 ,  -46.126000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1411092843 ,22d1dee6-ca47-3a31-b24c-c448f6258233,   -4.617000 ,  -46.622000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia
 1411092842 ,b848b673-404c-3def-8840-4c9a61f44903,   -4.619000 ,  -46.635000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia
 1411092840 ,98940fc3-f9f4-3522-bf38-c57b6c0a84a2,   -4.679000 ,  -45.687000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,MARAJÁ DO SENA,Amazônia
 1411092839 ,865e00e8-bf1b-3ec7-8fff-b4f9afe478ee,   -4.723000 ,  -45.274000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,LAGO DA PEDRA,Cerrado
 1411092838 ,7639e839-ce46-3323-b0fb-270365e5201c,   -4.797000 ,  -45.579000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,MARAJÁ DO SENA,Cerrado
 1411092837 ,7b95679c-8c2b-3026-b0ab-2014d3e88e31,   -4.799000 ,  -45.590000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,MARAJÁ DO SENA,Cerrado
 1411092836 ,e9779fa1-fb5f-3161-b3a1-abc4dbc329a2,   -4.800000 ,  -45.172000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,LAGO DA PEDRA,Cerrado
 1411092835 ,ef5069c2-62a3-3822-babe-d9de57f832b2,   -4.802000 ,  -45.182000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,LAGO DA PEDRA,Cerrado
 1411092834 ,c4c7ccab-40ea-3cf1-a36d-f0c0083823b2,   -4.855000 ,  -45.846000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,ARAME,Amazônia
 1411092833 ,5cba9496-730d-3608-ab70-b490b648e53a,   -4.951000 ,  -46.777000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Amazônia
 1411092832 ,38731817-8a9c-36f8-a74f-19a394555b63,   -5.022000 ,  -45.581000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,ITAIPAVA DO GRAJAÚ,Cerrado
 1411092831 ,22619aff-6c14-3946-b875-331855404944,   -5.023000 ,  -45.592000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,ITAIPAVA DO GRAJAÚ,Cerrado
 1411092830 ,df15ae8b-c14b-3a46-8175-a127a55996ad,   -5.023000 ,  -48.133000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,VILA NOVA DOS MARTÍRIOS,Amazônia
 1411092829 ,358f9fd0-f19d-3128-8d83-791b88cfea3b,   -5.076000 ,  -44.411000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,DOM PEDRO,Cerrado
 1411092828 ,eb5bc155-61b2-36a2-b56d-551a63b26f31,   -5.078000 ,  -47.210000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia
 1411092827 ,f229dd83-067b-322a-b2c1-e375700c43db,   -5.091000 ,  -44.250000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,GOVERNADOR ARCHER,Cerrado
 1411092826 ,82ef1410-ab23-385d-bf4d-e8cd01f9232a,   -5.093000 ,  -46.089000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,ARAME,Amazônia
 1411092825 ,20039fc1-bdfb-3ffd-ad8f-6059c08dd76b,   -5.096000 ,  -48.168000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,VILA NOVA DOS MARTÍRIOS,Amazônia
 1411092824 ,4ad05070-d998-3b79-976d-a6e63af737d3,   -5.102000 ,  -44.259000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,GONÇALVES DIAS,Cerrado
 1411092823 ,2b6c025f-65bb-33f9-9580-0b318f0eb9f7,   -5.130000 ,  -45.479000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1411092822 ,8f6e09c5-5457-3d87-a4cc-f13a0b8ba738,   -5.131000 ,  -45.485000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1411092821 ,f006635c-fca1-36a6-af32-3a1179ea10d5,   -5.165000 ,  -45.435000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1411092820 ,3eee7bf2-8989-3880-b2a9-6126be6b4efc,   -5.222000 ,  -45.113000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1411092819 ,d792c114-c4dc-30a1-901c-f960fa5df6ed,   -5.224000 ,  -44.344000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,GONÇALVES DIAS,Cerrado
 1411092818 ,52a178df-f1a9-38c4-b0f5-04c6f8709ce6,   -5.270000 ,  -44.805000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1411092817 ,58401133-18d1-325b-b04e-835f76a64951,   -5.284000 ,  -44.520000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,PRESIDENTE DUTRA,Cerrado
 1411092816 ,f6bfc3c8-1db8-39e9-ae33-e3760efad714,   -5.288000 ,  -47.243000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,JOÃO LISBOA,Amazônia
 1411092815 ,27f3e884-25fb-36e5-8d2a-3f6c860b3d26,   -5.299000 ,  -44.629000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1411092814 ,e76224fb-15f3-3e2d-bac0-af74a5e2a929,   -5.301000 ,  -44.639000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1411092813 ,f45d0920-dfaf-36a2-9864-1630b0b4538e,   -5.359000 ,  -47.090000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,SENADOR LA ROCQUE,Amazônia
 1411092812 ,ffd8cd98-3fd3-3662-85e1-3ce58507ad01,   -5.501000 ,  -46.101000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1411092811 ,5b5363d8-09f5-3639-a7eb-60d807a56b10,   -5.559000 ,  -44.621000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,SANTA FILOMENA DO MARANHÃO,Cerrado
 1411092810 ,a1d3b560-2b68-30dd-ab88-b35764e4fec8,   -5.616000 ,  -46.390000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado
 1411092809 ,d1d63a62-4a84-3ce3-b7e5-ef614f7299b6,   -5.618000 ,  -46.403000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado
 1411092808 ,78488948-c955-3dc1-806c-1cb35d698c5b,   -5.695000 ,  -45.722000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1411092807 ,a1a7bc89-62b6-3aab-aa50-85817d21a270,   -5.739000 ,  -45.757000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1411092806 ,af52e1bb-09d4-30ec-b706-cb4da1e77782,   -5.751000 ,  -44.884000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1411092805 ,3404f5fe-6afb-3964-a8e5-4926346292c5,   -5.849000 ,  -46.566000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,SÍTIO NOVO,Cerrado
 1411092804 ,995280c0-4525-3777-a884-7551c5f6bb3d,   -5.887000 ,  -46.010000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1411092803 ,522e8635-0a3b-3053-86fa-e78eaaa79735,   -6.028000 ,  -45.406000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1411092802 ,672d6a41-14d4-3bcf-8ed2-fe73c1871d4c,   -6.109000 ,  -46.641000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,SÍTIO NOVO,Cerrado
 1411092799 ,203c01d7-f914-33a5-9db6-57f267c06e1d,   -6.998000 ,  -45.497000 ,2019-12-20 16:25:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
